Date,Timestamp,SensorID,HeartRate,AccNorm
2026-05-25,2026-05-25 11:07:30,V004,,1.000170738795209
2026-05-25,2026-05-25 11:07:31,V004,,0.9991301710816286
2026-05-25,2026-05-25 11:07:32,V004,,1.0000026853605533
2026-05-25,2026-05-25 11:07:33,V004,,1.0012077830333364
2026-05-25,2026-05-25 11:07:34,V004,,1.0006251836969555
2026-05-25,2026-05-25 11:07:35,V004,,1.001003607568984
2026-05-25,2026-05-25 11:07:36,V004,,1.0004683763455777
2026-05-25,2026-05-25 11:07:37,V004,,1.0011434619434045
2026-05-25,2026-05-25 11:07:38,V004,,0.9996097698123971
2026-05-25,2026-05-25 11:07:39,V004,,0.9996842280148948
2026-05-25,2026-05-25 11:07:40,V004,,0.9991271254921584
2026-05-25,2026-05-25 11:07:41,V004,,0.9988807144069027
2026-05-25,2026-05-25 11:07:42,V004,,0.9996109601231403
2026-05-25,2026-05-25 11:07:43,V004,,0.9998651601120208
2026-05-25,2026-05-25 11:07:44,V004,,0.9999047854232435
2026-05-25,2026-05-25 11:07:45,V004,,0.9995858692295789
2026-05-25,2026-05-25 11:07:46,V004,,0.9993144401217826
2026-05-25,2026-05-25 11:07:47,V004,,0.9983674777812889
2026-05-25,2026-05-25 11:07:48,V004,,0.9997822972455596
2026-05-25,2026-05-25 11:07:49,V004,,0.9988751756458019
2026-05-25,2026-05-25 11:07:50,V004,,0.999925461943239
2026-05-25,2026-05-25 11:07:51,V004,,0.999583544744567
2026-05-25,2026-05-25 11:07:52,V004,,0.9952690732943007
2026-05-25,2026-05-25 11:07:53,V004,,0.9990377587605844
2026-05-25,2026-05-25 11:07:54,V004,,0.9990444410912184
2026-05-25,2026-05-25 11:07:55,V004,,1.0012242055270044
2026-05-25,2026-05-25 11:07:56,V004,,1.0004160986908668
2026-05-25,2026-05-25 11:07:57,V004,,0.999606240954432
2026-05-25,2026-05-25 11:07:58,V004,,0.999731373591895
2026-05-25,2026-05-25 11:07:59,V004,,1.0004913191618705
2026-05-25,2026-05-25 11:08:00,V004,,0.9994306739812312
2026-05-25,2026-05-25 11:08:01,V004,,0.9999646599972718
2026-05-25,2026-05-25 11:08:02,V004,,0.9991728420101518
2026-05-25,2026-05-25 11:08:03,V004,,0.9992992552331964
2026-05-25,2026-05-25 11:08:04,V004,,0.9991604958698728
2026-05-25,2026-05-25 11:08:05,V004,,1.0003555465556038
2026-05-25,2026-05-25 11:08:06,V004,,0.9993862717702411
2026-05-25,2026-05-25 11:08:07,V004,,1.0002195403483836
2026-05-25,2026-05-25 11:08:08,V004,,0.9998559095569323
2026-05-25,2026-05-25 11:08:09,V004,,0.9991086729531629
2026-05-25,2026-05-25 11:08:10,V004,,0.9991653869962757
2026-05-25,2026-05-25 11:08:11,V004,,0.9996203110260201
2026-05-25,2026-05-25 11:08:12,V004,,0.9989718622090275
2026-05-25,2026-05-25 11:08:13,V004,,0.9995558237874541
2026-05-25,2026-05-25 11:08:14,V004,,0.9995300503749438
2026-05-25,2026-05-25 11:08:15,V004,,0.9991476197259576
2026-05-25,2026-05-25 11:08:16,V004,,0.9998241142721191
2026-05-25,2026-05-25 11:08:17,V004,,1.0000828077533814
2026-05-25,2026-05-25 11:08:18,V004,,0.9992745691605301
2026-05-25,2026-05-25 11:08:19,V004,,0.9982769557848497
2026-05-25,2026-05-25 11:08:20,V004,,0.9995290791186716
2026-05-25,2026-05-25 11:08:21,V004,,0.998835687899978
2026-05-25,2026-05-25 11:08:22,V004,,0.999390645233704
2026-05-25,2026-05-25 11:08:23,V004,,0.9994035619652812
2026-05-25,2026-05-25 11:08:24,V004,,1.0003282525192647
2026-05-25,2026-05-25 11:08:25,V004,,1.0001813180039194
2026-05-25,2026-05-25 11:08:26,V004,,1.0005883456231595
2026-05-25,2026-05-25 11:08:27,V004,,0.9996852866762268
2026-05-25,2026-05-25 11:08:28,V004,,0.9988581420791895
2026-05-25,2026-05-25 11:08:29,V004,,0.9994280196002354
2026-05-25,2026-05-25 11:08:30,V004,,0.9991282420465069
2026-05-25,2026-05-25 11:08:31,V004,,0.9997796235621883
